149.3.96.78 - - [10/May/2018:01:24:37 +0300] "GET /?yclid=2114833088517512414 HTTP/1.0" 200 15400 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
37.140.189.196 - - [10/May/2018:02:01:57 +0300] "GET /js/jquery-3.2.1.js HTTP/1.1" 200 79111 "http://www.remontservo.ru/?yclid=2490503429742141556" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) YaBrowser/17.3.1.778.10 Mobile/14D27 Safari/602.1"
37.140.189.196 - - [10/May/2018:02:01:57 +0300] "GET /favicon.ico HTTP/1.0" 301 325 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) YaBrowser/17.3.1.778.10 Mobile/14D27 Safari/602.1"
178.75.57.25 - - [10/May/2018:02:01:57 +0300] "GET /img/slider/kernel5.jpg HTTP/1.1" 200 23948 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:01:57 +0300] "GET /img/logo1.png HTTP/1.1" 200 25816 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:01:57 +0300] "GET /img/slider/kernel4.jpg HTTP/1.1" 200 23861 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:01:57 +0300] "GET /img/slider/kernel1.jpg HTTP/1.1" 200 49827 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:01:57 +0300] "GET /img/slider/kernel2.jpg HTTP/1.1" 200 44481 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:01:57 +0300] "GET /img/slider/kernel3.jpg HTTP/1.1" 200 58263 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:01:57 +0300] "GET /img/mnf/1.jpg HTTP/1.1" 200 4177 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:01:57 +0300] "GET /img/mnf/2.jpg HTTP/1.1" 200 4501 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:01:58 +0300] "GET /img/motors/how-it-works.jpg HTTP/1.1" 200 47223 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
37.140.189.196 - - [10/May/2018:02:01:58 +0300] "GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.0" 200 18028 "http://www.remontservo.ru/?yclid=2490503429742141556" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) YaBrowser/17.3.1.778.10 Mobile/14D27 Safari/602.1"
37.140.189.196 - - [10/May/2018:02:01:58 +0300] "GET /favicon.ico HTTP/1.0" 200 10806 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) YaBrowser/17.3.1.778.10 Mobile/14D27 Safari/602.1"
37.140.189.196 - - [10/May/2018:02:01:58 +0300] "GET /img/logo2.png HTTP/1.1" 200 24909 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) YaBrowser/17.3.1.778.10 Mobile/14D27 Safari/602.1"
178.75.57.25 - - [10/May/2018:02:01:59 +0300] "GET /img/mnf/4.png HTTP/1.1" 200 9774 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:01:59 +0300] "GET /img/mnf/5.png HTTP/1.1" 200 6850 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:01:59 +0300] "GET /img/mnf/7.jpg HTTP/1.1" 200 5464 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:01:59 +0300] "GET /img/mnf/16.png HTTP/1.1" 200 34259 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:01:59 +0300] "GET /img/mnf/3.jpg HTTP/1.1" 200 3650 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:01:59 +0300] "GET /img/mnf/6.jpg HTTP/1.1" 200 4152 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:00 +0300] "GET /img/mnf/8.jpg HTTP/1.1" 200 3635 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:00 +0300] "GET /img/mnf/9.jpg HTTP/1.1" 200 4927 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:00 +0300] "GET /img/mnf/11.jpg HTTP/1.1" 200 4527 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:00 +0300] "GET /img/mnf/12.jpg HTTP/1.1" 200 4007 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:00 +0300] "GET /img/mnf/10.jpg HTTP/1.1" 200 3590 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:00 +0300] "GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.0" 200 18028 "http://www.remontservo.ru/css/style.css" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:01 +0300] "GET /pages/delivery.html HTTP/1.0" 200 7081 "http://www.remontservo.ru/?yclid=2490503374932547480" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:01 +0300] "GET /fonts/glyphicons-halflings-regular.woff HTTP/1.0" 200 23424 "http://www.remontservo.ru/css/style.css" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:01 +0300] "GET /img/logos/DHL.jpg HTTP/1.1" 200 3303 "http://www.remontservo.ru/pages/delivery.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:01 +0300] "GET /img/logos/del.jpg HTTP/1.1" 200 3854 "http://www.remontservo.ru/pages/delivery.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:01 +0300] "GET /img/logos/jeldor.png HTTP/1.1" 200 4319 "http://www.remontservo.ru/pages/delivery.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:01 +0300] "GET /img/logos/EMS.jpg HTTP/1.1" 200 4423 "http://www.remontservo.ru/pages/delivery.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:01 +0300] "GET /img/logos/pochta.jpg HTTP/1.1" 200 9270 "http://www.remontservo.ru/pages/delivery.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:01 +0300] "GET /img/logos/pek.jpg HTTP/1.1" 200 12496 "http://www.remontservo.ru/pages/delivery.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:02 +0300] "GET /img/logo3.png HTTP/1.1" 200 48282 "http://www.remontservo.ru/pages/delivery.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:02 +0300] "GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.0" 200 18028 "http://www.remontservo.ru/css/style.css" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:02 +0300] "GET /img/title-bg.jpg HTTP/1.1" 200 59014 "http://www.remontservo.ru/css/style.css" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:08 +0300] "GET /pages/repairs.html HTTP/1.0" 200 6211 "http://www.remontservo.ru/pages/delivery.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:10 +0300] "GET /index.html HTTP/1.0" 200 15400 "http://www.remontservo.ru/pages/repairs.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:10 +0300] "GET /img/mnf/8.jpg HTTP/1.1" 200 3635 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:10 +0300] "GET /img/mnf/10.jpg HTTP/1.1" 200 3590 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:10 +0300] "GET /img/mnf/11.jpg HTTP/1.1" 200 4527 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:10 +0300] "GET /img/mnf/12.jpg HTTP/1.1" 200 4007 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:10 +0300] "GET /img/mnf/13.jpg HTTP/1.1" 200 3162 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:10 +0300] "GET /img/mnf/9.jpg HTTP/1.1" 200 4927 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:11 +0300] "GET /img/mnf/14.png HTTP/1.1" 200 9296 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:11 +0300] "GET /img/mnf/17.png HTTP/1.1" 200 4392 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:11 +0300] "GET /img/mnf/18.png HTTP/1.1" 200 7179 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:11 +0300] "GET /img/mnf/15.jpg HTTP/1.1" 200 10571 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:11 +0300] "GET /fonts/mess.png HTTP/1.1" 200 3340 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:11 +0300] "GET /fonts/phone.png HTTP/1.1" 200 3315 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:11 +0300] "GET /fonts/compose.png HTTP/1.1" 200 2831 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:11 +0300] "GET /fonts/check.png HTTP/1.1" 200 3083 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:12 +0300] "GET /pages/our-works.html HTTP/1.0" 200 3283 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:14 +0300] "GET /index.html HTTP/1.0" 200 15400 "http://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
178.75.57.25 - - [10/May/2018:02:02:15 +0300] "GET /pages/about_us.html HTTP/1.0" 200 7010 "http://www.remontservo.ru/index.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0"
217.76.10.27 - - [10/May/2018:02:02:40 +0300] "GET /?yclid=2490514374957739928 HTTP/1.0" 301 340 "http://shenok.site/?p=885&l=am" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:40 +0300] "GET /?yclid=2490514374957739928 HTTP/1.0" 200 15400 "http://shenok.site/?p=885&l=am" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:40 +0300] "GET /css/style.css HTTP/1.1" 200 4854 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/slider/kernel5.jpg HTTP/1.1" 200 23948 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/slider/kernel4.jpg HTTP/1.1" 200 23861 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/slider/kernel3.jpg HTTP/1.1" 200 58263 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/slider/kernel2.jpg HTTP/1.1" 200 44481 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/slider/kernel1.jpg HTTP/1.1" 200 49827 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.0" 200 18028 "http://www.remontservo.ru/css/style.css" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /js/jquery-3.2.1.js HTTP/1.1" 200 79111 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/logo1.png HTTP/1.1" 200 25816 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /js/bootstrap.js HTTP/1.1" 200 14351 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/1.jpg HTTP/1.1" 200 4177 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/2.jpg HTTP/1.1" 200 4501 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/3.jpg HTTP/1.1" 200 3650 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/4.png HTTP/1.1" 200 9774 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/motors/how-it-works.jpg HTTP/1.1" 200 47223 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/5.png HTTP/1.1" 200 6850 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/6.jpg HTTP/1.1" 200 4152 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/7.jpg HTTP/1.1" 200 5464 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/16.png HTTP/1.1" 200 34259 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/8.jpg HTTP/1.1" 200 3635 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/9.jpg HTTP/1.1" 200 4927 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/10.jpg HTTP/1.1" 200 3590 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/11.jpg HTTP/1.1" 200 4527 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/12.jpg HTTP/1.1" 200 4007 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/13.jpg HTTP/1.1" 200 3162 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/14.png HTTP/1.1" 200 9296 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/17.png HTTP/1.1" 200 4392 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/18.png HTTP/1.1" 200 7179 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /img/mnf/15.jpg HTTP/1.1" 200 10571 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /fonts/mess.png HTTP/1.1" 200 3340 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /fonts/phone.png HTTP/1.1" 200 3315 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
217.76.10.27 - - [10/May/2018:02:02:41 +0300] "GET /fonts/compose.png HTTP/1.1" 200 2831 "http://www.remontservo.ru/?yclid=2490514374957739928" "Mozilla/5.0 (Linux; Android 8.0.0; SM-G950F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.126 Mobile Safari/537.36"
